date,price,EMA_10,MACD,Log_Return
2014-01-09,522.87,502.19838369535586,12.15855794316974,0.004773553277280642
2014-01-10,523.87,506.1386775689275,13.20468897797025,0.001910694736476122
2014-01-13,525.73,509.7007361927589,14.022202592381234,0.003544211027098955
2014-01-14,525.69,512.6078750668026,14.499716648203162,-7.608757683754731e-05
2014-01-15,529.68,515.7118977819293,15.026889009337708,0.007561365228153078
2014-01-16,537.79,519.7260981852149,15.915620756558951,0.015195098772334187
2014-01-17,536.53,522.7813530606304,16.33003314248367,-0.002345670894571467
2014-01-20,534.69,524.9465615950612,16.321837340658533,-0.0034353387904837184
2014-01-21,532.11,526.2490049414137,15.923600318252454,-0.004836904818264804
2014-01-22,531.12,527.1346404066112,15.351151365446981,-0.0018622504747008261
2014-01-23,538.73,529.2428876054091,15.334775104810774,0.014226533348141682
2014-01-24,543.42,531.8205444044256,15.521320483459931,0.008667983855866614
2014-01-27,546.67,534.5204454218027,15.749852384299402,0.005962828077607793
2014-01-28,549.16,537.1821826178385,15.948048575734333,0.004544508336884212
2014-01-29,550.9,539.676331232777,16.060389767591005,0.003163466449266775
2014-01-30,544.69,540.5879073722721,15.469997370697001,-0.011336478987141338
2014-01-31,546.83,541.7228333045862,15.001855209361906,0.0039211425204087194
2014-02-03,549.67,543.1677727037522,14.69066855635731,0.005180130142546084
2014-02-04,556.77,545.6409049394337,14.845828089685824,0.012834130103838841
2014-02-05,558.52,547.9825585868093,14.937809740131911,0.003138199815671192
2014-02-06,560.77,550.3075479346621,15.019130865237798,0.004020411208344769
2014-02-07,561.01,552.2534483101781,14.93083111009014,0.0004278913934315431
2014-02-10,575.8,556.5346395265093,15.871327528591564,0.02602164750230509
2014-02-11,578.83,560.5883414307802,16.669023269256968,0.005248446611313327
2014-02-12,578.67,563.8759157160929,17.09127465274969,-0.00027645788513027325
2014-02-13,574.02,565.7202946768032,16.856385854600035,-0.008068127986127568
2014-02-14,576.58,567.694786553748,16.68447712836212,0.004449859593717158
2014-02-17,576.67,569.3266435439756,16.366833800074687,0.0001560806419815848
2014-02-18,574.57,570.2799810814346,15.763929952555145,-0.0036482442048476433
2014-02-19,574.54,571.0545299757192,15.109530300480856,-5.221432240062107e-05
2014-02-20,580.6,572.7900699801339,14.908054444291793,0.010492330963948329
2014-02-21,585.92,575.177329983746,15.004698096060565,0.009121209895616348
2014-02-24,588.14,577.5341790776104,15.08651636344564,0.0037817533104033923
2014-02-25,594.1,580.5461465180448,15.45413447762553,0.010082640565146496
2014-02-26,594.3,583.0468471511275,15.581993290984315,0.0003365870109191808
2014-02-27,596.2,585.4383294872861,15.656161953405217,0.003191938871356345
2014-02-28,594.42,587.0713604895976,15.393859202271528,-0.0029900410309773836
2014-03-04,590.1,587.6220222187617,14.668307369306376,-0.007294126149870719
2014-03-05,597.06,589.3380181789868,14.487908555794434,0.011725596792002635
2014-03-06,605.94,592.3565603282618,14.889842151409994,0.014763360411394979
2014-03-07,608.65,595.3190039049415,15.251244915480129,0.004462418589084624
2014-03-10,606.97,597.4373668313157,15.226574774333017,-0.002764023411222826
2014-03-11,617.77,601.1342092256219,15.895262558057311,0.017636853456714743
2014-03-12,615.44,603.7352620936906,16.052151704188304,-0.0037787607504179335
2014-03-13,617.95,606.3197598948377,16.19236796734856,0.004070088885065187
2014-03-14,601.62,605.4652580957763,14.815017541421753,-0.026781531271855584
2014-03-17,607.84,605.8970293510897,14.063247064796315,0.010285672675426526
2014-03-18,605.38,605.803024014528,13.117748861573546,-0.004055329406648291
2014-03-19,593.1,603.4933832846137,11.247882760911011,-0.020493341187986253
2014-03-20,584.19,599.9836772328657,8.943937721806037,-0.01513674646308429
2014-03-21,592.2,598.5684631905265,7.6759017199794926,0.013618143285894342
2014-03-24,596.24,598.1451062467944,6.917230758776668,0.006798854905947354
2014-03-25,599.0,598.3005414746499,6.464172532663042,0.004618327542010878
2014-03-26,601.16,598.8204430247135,6.207854292458137,0.003599523950444106
2014-03-27,599.94,599.023998838402,5.838968442810824,-0.0020314718500804105
2014-03-28,600.0,599.2014535950561,5.4882006866164375,0.00010000500033327544
2014-03-31,600.32,599.4048256686823,5.176366111972698,0.0005331911616589571
2014-04-01,601.09,599.711221001649,4.934485848511599,0.0012818273619014044
2014-04-02,617.48,602.9419080922582,5.996209450090305,0.02690200557393386
2014-04-03,622.85,606.5615611663931,7.18808737782183,0.008659040018461104
2014-04-04,617.61,608.5703682270488,7.621973647379832,-0.008448529042775042
2014-04-07,616.01,609.9230285494035,7.74741760618042,-0.0025939931213392947
2014-04-08,608.73,609.7061142676937,7.176669510013426,-0.011888377520344686
2014-04-09,600.75,608.0777298553857,6.01113559409896,-0.013195945031064386
2014-04-10,604.23,607.3781426089519,5.307071864033901,0.005776045536321414
2014-04-11,600.37,606.1039348618697,4.387055302141903,-0.006408788330843353
2014-04-14,598.18,604.6632194324388,3.4415488185838967,-0.003654419819361151
2014-04-15,595.21,602.9444522629045,2.424624379117404,-0.004977427549680601
2014-04-16,599.27,602.2763700332855,1.9241323039898361,0.006797963356693065
2014-04-17,600.01,601.8643027545063,1.5691127886734648,0.001234073934218173
2014-04-22,602.47,601.9744295264142,1.4693212847797668,0.0040915498500749175
2014-04-23,600.68,601.7390787034298,1.2316006331845983,-0.002975524781920629
2014-04-24,605.56,602.4337916664425,1.420604673864318,0.008091302931598028
2014-04-25,603.74,602.6712840907256,1.4073103504781557,-0.0030100080610638257
2014-04-28,602.46,602.6328688015027,1.2787485831474896,-0.0021223685632140643
2014-04-29,602.91,602.6832562921385,1.1993483542341892,0.0007466587369956202
2014-04-30,601.98,602.5553915117497,1.0492843759775496,-0.0015437096908190828
2014-05-07,603.0,602.6362294187043,1.001122747702766,0.0016929745616089975
2014-05-08,600.62,602.269642251667,0.7621229221574595,-0.00395474169908935
2014-05-09,604.11,602.6042527513639,0.8445917434862622,0.005793845530327468
2014-05-12,599.76,602.0871158874795,0.5525705437468105,-0.007226725363617126
2014-05-13,599.76,601.6640039079377,0.31748190527582665,0.0
2014-05-14,594.31,600.3269122883127,-0.3050802121049401,-0.009128506445162733
2014-05-15,591.58,598.7365645995285,-1.0071436349859368,-0.004604145110554679
2014-05-16,590.86,597.3044619450687,-1.603151802371599,-0.0012178209278869553
2014-05-19,592.94,596.5109234096017,-1.8859143061366694,0.0035141107289886884
2014-05-20,592.52,595.7853009714922,-2.119464252891362,-0.0007085857263397443
2014-05-21,594.61,595.5716098857663,-2.1115678949026915,0.0035211007376514674
2014-05-22,594.43,595.3640444519906,-2.0956768122059657,-0.0003027652583177715
2014-05-23,590.99,594.5687636425378,-2.3337601313216965,-0.0058038664040129685
2014-05-26,593.03,594.2889884348036,-2.3309620465112175,0.0034458911481356803
2014-05-27,595.62,594.5309905375666,-2.0955964581667104,0.004357891892377689
2014-05-28,593.82,594.4017195307363,-2.030901521906344,-0.00302663669303069
2014-05-29,596.78,594.8341341615114,-1.7209450730197204,0.004972293127011239
2014-05-30,605.22,596.722473404873,-0.7852134384444298,0.014043492031132998
2014-06-02,602.56,597.7838418767142,-0.25533579382340577,-0.0044047828260115815
2014-06-03,596.7,597.5867797173116,-0.3047440689058476,-0.009772770940751203
2014-06-04,594.65,597.0528197687095,-0.5035141525868312,-0.0034414773547820077
2014-06-05,589.27,595.6377616289441,-1.082681435783229,-0.00908851448201477
2014-06-06,584.74,593.6563504236815,-1.88547424813612,-0.007717178698533149
2014-06-09,583.56,591.8206503466484,-2.587087143875465,-0.0020200297890117383
2014-06-10,581.48,589.9405321018032,-3.273227308413425,-0.00357069664557048
2014-06-11,577.08,587.602253537839,-4.124496926687698,-0.007595672480552472
2014-06-12,574.93,585.2982074400501,-4.9159532153449845,-0.003732610821465497
2014-06-13,571.82,582.8476242691319,-5.7281089604143745,-0.005424037714807001
2014-06-16,568.24,580.1916925838351,-6.584719769680532,-0.006280391851744587
2014-06-17,564.71,577.3768393867742,-7.462409494664712,-0.006231539649760397
2014-06-18,557.36,573.7374140437244,-8.65134122227721,-0.01310097431793064
2014-06-19,559.74,571.1924296721381,-9.294392106050282,0.004261039479061176
2014-06-20,538.9,565.3210788226585,-11.354738045119802,-0.03794236526147377
2014-06-23,554.31,563.319064491266,-11.610282720514647,0.02819407209572015
2014-06-24,552.42,561.3374164019449,-11.82895410185813,-0.003415470507361771
2014-06-25,550.5,559.3669770561366,-12.018637331094737,-0.0034816703650747413
2014-06-26,525.03,553.1238903186572,-14.062079891538133,-0.047371552346558994
2014-06-27,521.18,547.3159102607195,-15.809938536996356,-0.007359932287165838
2014-06-30,551.41,548.060290213316,-14.587663247403839,0.05638316255093467
2014-07-01,564.38,551.0275101745312,-12.429155106014719,0.02324914940975808
2014-07-02,561.52,552.9352355973438,-10.824521603718267,-0.005080391067536518
2014-07-03,561.64,554.5179200341903,-9.43440109219,0.0002136828242755586
2014-07-04,564.67,556.3637527552465,-7.996051391224,0.005380414467746204
2014-07-07,551.08,555.4030704361107,-7.862118703672536,-0.024361500537789228
2014-07-08,550.97,554.5970576295451,-7.67636382079138,-0.00019962796672620787
2014-07-09,546.79,553.1775926059914,-7.776796732257253,-0.007615544749494051
2014-07-10,546.33,551.9325757685384,-7.803554178764557,-0.0008416276843399576
2014-07-11,539.64,549.6975619924405,-8.269263811455403,-0.012320938205221758
2014-07-14,524.33,545.0852779938149,-9.76120994747862,-0.02878099347974028
2014-07-15,523.99,541.2497729040304,-10.845997262625133,-0.000648656921400856
2014-07-16,530.84,539.3570869214793,-11.025861999419476,0.012988057399573193
2014-07-17,531.06,537.8485256630285,-11.023580958453067,0.00041435163979194217
2014-07-18,539.54,538.1560664515687,-10.219701727400093,0.015841915465657923
2014-07-21,534.57,537.5040543694653,-9.869885216148873,-0.009254239267065352
2014-07-22,536.86,537.386953575017,-9.300657063845051,0.004274667476278966
2014-07-23,539.07,537.692962015923,-8.572393901055989,0.004108079722759972
2014-07-24,540.12,538.1342416493915,-7.820365566665146,0.0019459044863694376
2014-07-25,544.99,539.3807431676839,-6.75355857457339,0.008976108778211147
2014-07-28,547.87,540.9242444099232,-5.611033910403876,0.005270586656986215
2014-07-29,545.61,541.7761999717553,-4.832234997901878,-0.00413359772100279
2014-07-30,540.16,541.4823454314361,-4.601754539412809,-0.010039042839498663
2014-07-31,540.73,541.3455553529932,-4.323266948979381,0.0010546865135903144
2014-08-01,544.19,541.8627271069944,-3.779799270446233,0.006378372101977921
2014-08-04,543.22,542.1095039966317,-3.3883097870319716,-0.0017840561651648046
2014-08-05,542.14,542.1150487245168,-3.1291278864990772,-0.001990123749637644
2014-08-06,539.86,541.7050398655138,-3.072285908742515,-0.004214423982734174
2014-08-07,540.11,541.4150326172385,-2.9727967705146057,0.0004629758316723804
2014-08-08,542.55,541.6213903231951,-2.66632753947556,0.0045074245489750845
2014-08-11,539.55,541.244773900796,-2.6351470588668917,-0.005544788256474025
2014-08-12,540.31,541.0748150097421,-2.520060960853016,0.0014075901051672872
2014-08-13,538.22,540.5557577352434,-2.567898793339509,-0.003875650405827591
2014-08-14,538.35,540.1547108742901,-2.5657444023436256,0.00024150775264376184
2014-08-15,540.62,540.2393088971464,-2.353734615639155,0.004207722826736382
2014-08-18,542.5,540.6503436431198,-2.010835385421842,0.0034714563261523477
2014-08-19,545.42,541.5175538898252,-1.4863321664718114,0.005368054658233241
2014-08-20,546.63,542.4470895462206,-0.9619341212378458,0.0022160166570491372
2014-08-21,542.76,542.5039823559987,-0.848836688405072,-0.007104923452144945
2014-08-22,553.79,544.5559855639989,0.1293318038531197,0.020118320235768136
2014-08-25,550.63,545.66035182509,0.6421494909061494,-0.005722476274066099
2014-08-26,552.36,546.8784696750736,1.1746174851396063,0.003136930377696456
2014-08-27,556.84,548.6896570068784,1.9357862272297552,0.008077937903216063
2014-08-28,554.01,549.6569920965368,2.284328276135284,-0.005095208394475625
2014-08-29,549.39,549.6084480789847,2.1628232913617467,-0.008374165304924071
2014-09-01,546.8,549.0978211555329,1.8363698327344764,-0.004725466971172496
2014-09-02,553.62,549.9200354908905,2.103719745972626,0.01239542596872516
2014-09-03,560.0,551.7527563107286,2.7981537834557457,0.01145825291067547
2014-09-04,559.96,553.2449824360507,3.3071473594501413,-7.143112257039195e-05
2014-09-05,556.69,553.8713492658596,3.4073885103351813,-0.005856820574726678
2014-09-08,555.34,554.1383766720669,3.3394020785747216,-0.0024279932433558323
2014-09-09,549.02,553.2077627316911,2.7439209473826622,-0.011445668070067702
2014-09-10,551.43,552.884533144111,2.4383568594414555,0.004380033355308103
2014-09-11,555.18,553.3018907542726,2.470312552827181,0.0067774814152113776
2014-09-12,551.94,553.0542742534957,2.2087358162738155,-0.0058530407718727735
2014-09-15,555.45,553.4898607528601,2.2586259991305724,0.006339251310610408
2014-09-16,552.93,553.3880678887036,2.0709487805809204,-0.004547184796090531
2014-09-17,550.72,552.902964636212,1.7240113725368928,-0.0040048982084663134
2014-09-18,546.26,551.6951528841735,1.0767639859208202,-0.008131460144783591
2014-09-19,547.28,550.8923978143237,0.6387580393021608,0.0018655015743515285
2014-09-23,544.25,549.6846891208103,0.04660229150363193,-0.005551854338085741
2014-09-24,544.46,548.7347456442992,-0.40111634043546474,0.0003857776682577265
2014-09-25,543.48,547.7793373453358,-0.8254985581605752,-0.0018015704267918065
2014-09-26,544.71,547.2212760098201,-1.0504646995900657,0.0022606355945624904
2014-09-29,543.59,546.5610440080346,-1.3040938451592865,-0.0020582567222259085
2014-09-30,539.96,545.360854188392,-1.7775173199480605,-0.006700223487833093
2014-10-01,538.0,544.0225170632298,-2.2845298164925225,-0.003636502578841979
2014-10-02,538.3,542.9820594153698,-2.63179567769987,0.000557465405127032
2014-10-03,536.27,541.7616849762117,-3.035815418786001,-0.0037782599828686844
2014-10-06,530.18,539.6559240714458,-3.803570880676375,-0.011421194055080807
2014-10-07,533.49,538.5348469675466,-4.097697571551407,0.006223754894716876
2014-10-08,529.83,536.9521475189017,-4.5734071148688145,-0.006884126047289465
2014-10-09,531.87,536.0281206972832,-4.731260379691776,0.0038428982020094495
2014-10-10,532.04,535.3030078432316,-4.7874558392574045,0.000319575906696509
2014-10-13,532.69,534.8279155080986,-4.725073867814444,0.0012209669695596376
2014-10-14,529.56,533.8701126884442,-4.872038717905411,-0.005893168385198987
2014-10-15,525.95,532.4300921996362,-5.219637518199988,-0.006840321884172874
2014-10-16,516.16,529.4718936178841,-6.213458372924151,-0.018789356248439186
2014-10-17,518.29,527.438822050996,-6.751369773372744,0.0041181362274249
2014-10-20,516.5,525.4499453144513,-7.238663665195759,-0.0034596426045756185
2014-10-21,513.93,523.3554098027328,-7.742968980268529,-0.004988219149216486
2014-10-22,513.57,521.5762443840541,-8.0785589680861,-0.0007007299556799199
2014-10-23,509.76,519.427836314226,-8.553353870585966,-0.00744631273311308
2014-10-24,511.42,517.9718660752758,-8.69544840820754,0.0032511437007660083
2014-10-27,510.14,516.5478904252257,-8.809790870353027,-0.0025059725710791544
2014-10-28,508.02,514.9973648933664,-8.96809575242878,-0.004164380969129788
2014-10-29,512.29,514.505116730936,-8.64929649191913,0.008370054059791935
2014-10-30,518.32,515.1987318707659,-7.819931869104948,0.0117019411996693
2014-10-31,520.31,516.1280533488084,-6.922282300015581,0.0038319756508134284
2014-11-03,519.53,516.7465891035705,-6.202331414831406,-0.0015002310861190922
2014-11-04,517.62,516.9053910847394,-5.719950163877115,-0.003683174389853797
2014-11-05,518.78,517.2462290693322,-5.184295905563886,0.002238518881500099
2014-11-06,527.27,519.0687328749082,-4.02827851337463,0.01623285011092745
2014-11-07,536.62,522.2598723521976,-2.3307916276040714,0.0175774576987522
2014-11-10,532.15,524.0580773790707,-1.3308712284663216,-0.008364804520669058
2014-11-11,529.76,525.094790582876,-0.7229464573075575,-0.004501330688117191
2014-11-12,527.28,525.4921013859895,-0.43624817269812866,-0.004692357054471688
2014-11-13,525.42,525.4789920430823,-0.3550315887711122,-0.0035337739822763527
2014-11-14,524.91,525.37553894434,-0.3280381786998987,-0.0009711234375499754
