date,price,EMA_10,MACD,Log_Return
2016-02-26,947.71,947.4167309051841,0.05355012815630289,0.006329938994908815
2016-02-29,946.39,947.2300525587868,0.006073926082763137,-0.0013938020312500344
2016-03-01,931.19,944.31367936628,-1.2437273595998022,-0.01619140816373576
2016-03-02,935.19,942.6548285724109,-1.8896545508371219,0.004286379112878083
2016-03-03,935.71,941.3921324683362,-2.3327068567826927,0.0005558822100488714
2016-03-04,933.85,940.0208356559115,-2.801620123756834,-0.0019897736512075794
2016-03-07,938.1,939.671592809382,-2.798043679092416,0.004540727372289354
2016-03-08,943.54,940.3749395713126,-2.3293949696934533,0.005782206114555601
2016-03-09,942.19,940.7049505583466,-2.0433665509941648,-0.001431806494707942
2016-03-10,945.35,941.5495050022835,-1.5439042109761658,0.0033482765421847605
2016-03-11,940.13,941.2914131836865,-1.5514034692415635,-0.005537065719817037
2016-03-14,942.24,941.4638835139253,-1.3712800565521093,0.0022418556221398198
2016-03-15,942.19,941.5959046932117,-1.2185192055098923,-5.306644450756415e-05
2016-03-16,950.8,943.2693765671731,-0.39811091246531305,0.009096782734285717
2016-03-17,946.18,943.798580827687,-0.11935101435403794,-0.004870909692684612
2016-03-18,956.46,946.1006570408348,0.920467720796978,0.010806143080256082
2016-03-21,961.67,948.9314466697739,2.140263393968894,0.005432387598978664
2016-03-22,957.06,950.4093654570877,2.7038040109102894,-0.004805271060177215
2016-03-23,974.17,954.7294808285262,4.479412140868362,0.0177197409878206
2016-03-24,975.39,958.4859388597032,5.9168326171502486,0.0012515646189417318
2016-03-29,973.28,961.1757681579389,6.80726937073689,-0.002165580446778886
2016-03-30,976.29,963.9238103110408,7.667443244678225,0.0030878628535211602
2016-03-31,982.04,967.2176629817607,8.712679832584627,0.0058723672965312595
2016-04-01,981.22,969.7635424396223,9.366894483137116,-0.0008353453416083942
2016-04-04,981.27,971.8556256324181,9.77669918675349,5.0955673670523136e-05
2016-04-05,978.84,973.1255118810693,9.792509718797646,-0.0024794539540203293
2016-04-06,980.39,974.446327902693,9.816948059073866,0.0015822545830479148
2016-04-07,985.2,976.4015410112943,10.107924558617128,0.004894214562845479
2016-04-08,980.66,977.1758062819681,9.85854233394457,-0.004618851872749976
2016-04-11,981.88,978.0311142307011,9.648131276620461,0.0012432869211864246
2016-04-12,980.75,978.5254570978464,9.283186644510465,-0.001151516205157365
2016-04-13,978.46,978.5135558073288,8.708791999472737,-0.0023376779853656526
2016-04-14,980.22,978.8238183878144,8.299921072454708,0.0017971291621759675
2016-04-15,996.17,981.9776695900299,9.157359279805746,0.016140889484409494
2016-04-18,990.25,983.4817296645699,9.252533268131629,-0.005960489248855768
2016-04-19,993.88,985.3723242710117,9.511230458208615,0.003659038520701089
2016-04-20,994.27,986.9900834944641,9.63663446230646,0.00039232452782968387
2016-04-21,997.5,988.9009774045614,9.882730084180253,0.0032433492134615726
2016-04-22,998.05,990.5644360582775,10.006790983549422,0.000551226492873145
2016-04-25,992.48,990.9127204113179,9.545621705464782,-0.005596514032084228
2016-04-26,994.52,991.5685894274418,9.238259773000095,0.0020533474753497614
2016-04-27,986.58,990.6615731679069,8.258779515108927,-0.008015791745967428
2016-04-28,986.12,989.8358325919237,7.3605681504920994,-0.0004663659029121767
2016-04-29,990.73,989.9984084843011,6.940709467097236,0.004663994088285203
2016-05-02,990.66,990.1186978507917,6.527079906407721,-7.06574677667318e-05
2016-05-03,978.34,987.9771164233749,5.145836462489797,-0.012514129790875102
2016-05-04,978.01,986.1649134373067,3.978698875802138,-0.0003373629495027878
2016-05-05,984.41,985.8458382668873,3.5294748534593055,0.006522582006051404
2016-05-06,985.37,985.7593222183623,3.2138779715273813,0.0009747282194027239
2016-05-09,987.15,986.0121727241145,3.0719843691985034,0.001804798413365423
2016-05-10,990.87,986.8954140470026,3.222557935816212,0.003761341529188785
2016-05-11,996.75,988.6871569475476,3.7728642009915347,0.005916641162037856
2016-05-12,993.15,989.4985829570844,3.87384074264196,-0.0036182762224996035
2016-05-13,991.94,989.9424769648872,3.8122828679505574,-0.00121908845428275
2016-05-16,990.55,990.052935698544,3.6097257539562406,-0.001402277164346387
2016-05-17,988.77,989.8196746624451,3.267896382548088,-0.0017985979829957188
2016-05-18,987.05,989.3160974510914,2.825632386344637,-0.001741049725663075
2016-05-19,986.17,988.744079732711,2.3767288863408567,-0.0008919431774878082
2016-05-20,989.9,988.9542470540363,2.2954884930463777,0.003775174391572694
2016-05-23,990.54,989.2425657714842,2.256733330288057,0.000646321042070431
2016-05-24,995.93,990.4584629039416,2.6306233500040435,0.005426725022434106
2016-05-25,998.33,991.8896514668612,3.085031503912546,0.002406908987436133
2016-05-27,1003.22,993.9497148365227,3.79597770422356,0.004886222906377217
2016-05-30,996.94,994.493403048064,3.8087591693763443,-0.006279518274787488
2016-05-31,992.9,994.2036934029613,3.4530892726229467,-0.004060633569743653
2016-06-01,997.77,994.852112784241,3.523569105392994,0.004892834789872782
2016-06-02,998.37,995.4917286416515,3.5864969617753104,0.0006011602573664383
2016-06-03,991.33,994.7350507068057,3.0333322115131978,-0.00707647321523145
2016-06-06,988.95,993.6832233055682,2.3755155871026545,-0.0024037016441378132
2016-06-07,991.46,993.2790008863739,2.0332887094352827,0.002534830003859352
2016-06-08,993.85,993.3828189070332,1.932646127679277,0.0024076856053301507
2016-06-09,993.31,993.3695791057544,1.7886937217147079,-0.0005434892140464309
2016-06-10,989.18,992.6078374501626,1.3260678341730454,-0.004166483537963702
2016-06-13,987.2,991.6245942774057,0.7905510523763724,-0.0020036639334746545
2016-06-14,986.67,990.7237589542409,0.3196982911124451,-0.0005370161284554166
2016-06-15,984.65,989.6194391443788,-0.2139863314289414,-0.0020493889444626393
2016-06-16,982.82,988.3831774817645,-0.7756596245149012,-0.0018602576178900112
2016-06-17,980.47,986.9444179396254,-1.394342009416846,-0.002393941926371069
2016-06-20,985.07,986.6036146778753,-1.496223171269662,0.004680656102924572
2016-06-21,979.87,985.3793211000797,-1.9738084328777177,-0.005292794832671175
2016-06-23,980.52,984.4958081727924,-2.2736395246461143,0.0006631333804187834
2016-06-24,966.33,981.1929339595574,-3.61460531421244,-0.01457765240235281
2016-06-27,964.68,978.1905823305469,-4.755651385078181,-0.0017089506543938621
2016-06-28,971.91,977.0486582704475,-5.018685755299771,0.007466767453018018
2016-06-29,973.21,976.3507204030934,-5.063870110825974,0.00133667865587752
2016-06-30,979.29,976.8851348752582,-4.556548792667627,0.006227933062374801
2016-07-01,977.79,977.0496558070294,-4.226806463139837,-0.0015328962471859644
2016-07-04,981.45,977.8497183875695,-3.628326786579578,0.00373614693190342
2016-07-05,985.7,979.2770423171023,-2.7790526606523827,0.0043209786875358785
2016-07-06,987.51,980.7739437139928,-1.9376093692777658,0.0018345746348886211
2016-07-07,995.15,983.3877721296303,-0.6468192194054154,0.007706856258947614
2016-07-08,1001.93,986.7590862878792,0.9127094646188425,0.006789939359796573
2016-07-11,997.49,988.7101615082647,1.769973140539605,-0.004441295273915314
2016-07-12,1000.78,990.9046775976711,2.683897979046833,0.003292851289117971
2016-07-13,999.04,992.3838271253672,3.2305468071758696,-0.0017401570532159748
2016-07-14,998.26,993.4522221934823,3.559795355628239,-0.0007810544631782983
2016-07-15,1000.17,994.6736363401218,3.929550824009766,0.0019115011099402996
2016-07-18,999.2,995.4966115510088,4.097085155944001,-0.0009703057224065285
2016-07-19,1003.44,996.9408639962799,4.519887437021225,0.004234416905051457
2016-07-20,1012.01,999.6807069060471,5.483280820349364,0.008504355505095453
2016-07-21,1009.32,1001.4333056504021,5.961001780844754,-0.002661615459168527
2016-07-22,1012.12,1003.3763409866925,6.490714763787082,0.002770304130457648
2016-07-25,1014.07,1005.3206426254757,6.987319354254282,0.0019247954061919331
2016-07-26,1019.01,1007.8096166935709,7.69084352793368,0.0048596314182653075
2016-07-27,1024.42,1010.8296863856489,8.585959692179017,0.005295031041110049
2016-07-28,1024.36,1013.2897434064399,9.18462951097888,-5.8571442533933786e-05
2016-07-29,1030.77,1016.4679718779962,10.060343705070181,0.006238068430006938
2016-08-01,1021.3,1017.3465224456331,9.876355182434509,-0.00922977016179102
2016-08-02,1019.21,1017.6853365464272,9.452929927578225,-0.002048508197333403
2016-08-03,1027.31,1019.4352753561676,9.659614643259602,0.0079159180429634
2016-08-04,1026.74,1020.7634071095915,9.665995948784825,-0.0005550011096430669
2016-08-08,1033.05,1022.9973330896657,10.064203570506493,0.006126857338776875
2016-08-09,1033.41,1024.890545255181,10.290215769057681,0.00034842194249308603
2016-08-10,1033.83,1026.5159006633298,10.383527710725275,0.00040633889222223794
2016-08-11,1033.17,1027.7257369063607,10.285654984559187,-0.0006386066980453523
2016-08-12,1031.9,1028.484693832477,9.990448091015196,-0.0012299826738180013
2016-08-16,1032.14,1029.1492949538447,9.664454677657432,0.00023255363372953533
2016-08-17,1039.05,1030.9494231440547,9.85013556830097,0.0066725173813252684
2016-08-18,1038.32,1032.2895280269538,9.82512617415216,-0.0007028117572202237
2016-08-19,1041.64,1033.9896138402348,9.95840797447272,0.0031923717952032204
2016-08-22,1042.94,1035.6169567783738,10.053048610342557,0.0012472538051096378
2016-08-23,1044.57,1037.2447828186694,10.142661090179445,0.0015616694830413427
2016-08-24,1046.19,1038.8711859425475,10.226515185890094,0.0015496760261359795
2016-08-25,1050.21,1040.932788498448,10.49635511630845,0.0038351506652415327
2016-08-26,1049.7,1042.5268269532755,10.54746782400025,-0.0004857351124832513
2016-08-29,1050.16,1043.9146765981345,10.504009485878669,0.0004381244533999547
2016-08-30,1051.97,1045.379280853019,10.494644582952787,0.001722063285616448
2016-08-31,1056.44,1047.3903206979246,10.72429151561255,0.004240168370654512
2016-09-01,1063.18,1050.26117148012,11.31966399543876,0.006359651934488385
2016-09-02,1065.46,1053.024594847371,11.839005237519814,0.0021422136875423985
2016-09-05,1061.09,1054.491032147849,11.762375096842106,-0.004109949120769209
2016-09-06,1066.09,1056.5999353936945,11.967153475549594,0.004701068276636417
2016-09-07,1068.13,1058.6963107766592,12.153949601596196,0.001911706029636657
2016-09-08,1069.15,1060.5969815445394,12.243160816002046,0.0009544842766866892
2016-09-09,1078.94,1063.9320758091685,12.95450110288948,0.009115137432802642
2016-09-12,1082.49,1067.306243843865,13.647380232469459,0.003284865290239813
2016-09-13,1089.45,1071.3323813267987,14.589922225929968,0.006409038761600021
2016-09-14,1086.7,1074.1264938128352,14.942740913388434,-0.002527400651480955
2016-09-15,1098.37,1078.5344040286832,15.979818336173366,0.010681681557484156
2016-09-16,1096.58,1081.8154214780134,16.467445167857477,-0.0016310170134313767
2016-09-19,1095.79,1084.3562539365562,16.598805846039113,-0.0007206813030578974
2016-09-20,1098.3,1086.891480493546,16.7127914959417,0.0022879654844993828
2016-09-21,1104.53,1090.0984840401738,17.108617386937112,0.005656375308590751
2016-09-22,1117.12,1095.0114869419604,18.22809787262372,0.011334039813780214
2016-09-23,1129.73,1101.323943861604,19.903382038074824,0.01122472118637326
2016-09-26,1140.38,1108.425044977676,21.838680093193716,0.009382874075617196
2016-09-27,1134.8,1113.220491345371,22.660937200843136,-0.004905116243965355
2016-09-28,1130.6,1116.380402009849,22.71186869884923,-0.003707958693505873
2016-09-29,1130.18,1118.88941982624,22.459443306132243,-0.00037155318503490797
2016-09-30,1132.77,1121.4131616760146,22.2123357385492,0.002289048481770358
2016-10-03,1134.85,1123.8562231894664,21.931526838151512,0.0018345230535529603
2016-10-04,1141.03,1126.9787280641087,21.95457938811751,0.005430879650628534
2016-10-05,1150.14,1131.189868416089,22.449169512585286,0.007952310836016776
2016-10-06,1155.26,1135.5662559768,22.989270954688664,0.004441752769823287
2016-10-07,1168.7,1141.5905730719273,24.222578113548252,0.011566593091164088
2016-10-10,1166.04,1146.035923422486,24.70060989768558,-0.0022786272997634095
2016-10-11,1168.7,1150.1566646183974,25.005841524599873,0.0022786272997634585
2016-10-12,1159.39,1151.8354528695977,24.217338194978993,-0.007998015221615744
2016-10-13,1147.78,1151.0980978023981,22.397430022826256,-0.010064362833483007
2016-10-14,1148.9,1150.6984436565076,20.805679403358,0.0009753209753066649
2016-10-17,1146.93,1150.013272082597,19.16432858293888,-0.0017161553629858083
2016-10-18,1152.58,1150.4799498857612,18.110685306736514,0.004914100282110704
2016-10-19,1146.96,1149.839958997441,16.63047265094542,-0.004887943840431612
2016-10-20,1135.16,1147.1708755433608,14.339930283577132,-0.010341353794732595
2016-10-21,1131.07,1144.2434436263861,12.055659992521214,-0.0036095228115407664
2016-10-24,1129.97,1141.6482720579522,10.04085381015534,-0.0009730036503414513
2016-10-25,1132.13,1139.9176771383245,8.520183965735896,0.0019097304774083113
2016-10-26,1135.1,1139.0417358404472,7.468602931324767,0.0026199386024875677
2016-10-27,1135.06,1138.317783869457,6.556411489192669,-3.5239806889512494e-05
2016-10-28,1135.46,1137.7981868022828,5.798923476249456,0.0003523421983846669
2016-10-31,1134.33,1137.167607383686,5.0492229136725655,-0.0009956869079132556
2016-11-02,1123.87,1134.749860586652,3.569893721754397,-0.009264081843172923
2016-11-03,1128.53,1133.6189768436243,2.741930466299891,0.004137814463550609
2016-11-04,1131.84,1133.29552650842,2.3260398192480807,0.00292872615186238
2016-11-07,1125.55,1131.8872489614344,1.4719256106548073,-0.005572821956943287
2016-11-08,1125.59,1130.7422946048098,0.7891646140571993,3.5537549867299875e-05
2016-11-09,1120.57,1128.8927864948444,-0.15521126206976987,-0.004469858209694311
2016-11-10,1128.82,1128.8795525866908,-0.23521844408287507,0.007335354911843698
2016-11-11,1133.4,1129.7014521163833,0.0701345437312284,0.004049125423329784
2016-11-14,1144.79,1132.444824458859,1.2171759496397954,0.0099992493183259
2016-11-15,1141.3,1134.05485637543,1.8235796044152721,-0.0030532504942906275
2016-11-16,1137.05,1134.5994279435336,1.9388693099588181,-0.0037307744021160332
2016-11-17,1141.98,1135.9413501356184,2.400376978860777,0.004326408770309346
2016-11-18,1144.0,1137.4065592018696,2.8957419390674204,0.0017672950119955971
2016-11-21,1145.41,1138.8617302560751,3.3633271137130123,0.0012317585563744223
2016-11-22,1149.59,1140.8123247549706,4.024787554091063,0.003642705553062861
2016-11-23,1149.32,1142.3591747995213,4.475620804483242,-0.00023489392907191683
2016-11-24,1149.26,1143.6138702905173,4.773047188072496,-5.2206144675055235e-05
2016-11-25,1151.72,1145.0877120558778,5.147919173071841,0.0021382201820588417
2016-11-28,1150.91,1146.1463098639,5.318341165044785,-0.0007035433685921735
2016-11-29,1155.08,1147.7706171613727,5.72390436485216,0.0036166718376127913
2016-11-30,1157.97,1149.6250504047593,6.206964941740125,0.0024988664350909014
2016-12-01,1152.77,1150.1968594220757,6.099881747657946,-0.004500730309637137
2016-12-02,1154.67,1151.010157708971,6.098037287933494,0.0016468470941101519
2016-12-05,1147.08,1150.2955835800672,5.421628810509446,-0.0065950059824054705
2016-12-06,1149.91,1150.2254774746002,5.055649190755275,0.0024640955615174657
2016-12-07,1159.78,1151.9626633883092,5.4986492129905855,0.008546653515991074
2016-12-08,1159.09,1153.258542772253,5.728023598354412,-0.0005951174670115667
2016-12-09,1153.65,1153.3297168136614,5.408496138473311,-0.004704385302995911
2016-12-12,1153.02,1153.2734046657229,5.046262417615026,-0.0005462419987819012
2016-12-13,1155.92,1153.7546038174096,4.93629283668497,0.002511976512965199
2016-12-14,1156.17,1154.1937667596987,4.813823303629306,0.0002162545584076305
2016-12-15,1149.85,1153.4039909852079,4.158853460880664,-0.0054813191764324955
2016-12-16,1151.61,1153.077810806079,3.738704969144237,0.0015294642036720524
2016-12-19,1152.61,1152.9927542958828,3.446694555742397,0.0008679727307125762
2016-12-20,1152.53,1152.9086171511767,3.1722511315017528,-6.941010093271588e-05
2016-12-21,1164.67,1155.0470503964173,3.8895133930625434,0.010478259170240914
2016-12-22,1162.6,1156.4203139607048,4.242017861315844,-0.0017789088037737273
2016-12-23,1160.28,1157.1220750587584,4.284783266798513,-0.0019975209837936815
2016-12-27,1165.4,1158.6271523208022,4.677892535859883,0.004403020425517463
2016-12-28,1165.54,1159.88403371702,4.943742902949452,0.00012012321223910746
2016-12-29,1155.98,1159.1742094048345,4.333070194510356,-0.008236029876617095
2016-12-30,1158.18,1158.993444058501,3.9807417740007622,0.0019013384232431806
2017-01-02,1157.88,1158.790999684228,3.6354047861486833,-0.0002590606475460201
2017-01-03,1174.55,1161.6562724689136,4.6532130744565166,0.014294348679481275
2017-01-04,1172.32,1163.5951320200202,5.219721413450316,-0.0019004040881204934
2017-01-05,1171.76,1165.0796534709255,5.559410608805138,-0.0004777994016019395
2017-01-09,1176.31,1167.1215346580298,6.125156723583814,0.003875528152887297
2017-01-10,1192.98,1171.8230738111151,7.828403318084611,0.0140719583351057
2017-01-11,1203.53,1177.5879694818213,9.915238646333592,0.008804526709790352
2017-01-12,1195.52,1180.8483386669445,10.79825505853637,-0.006677668047466809
2017-01-13,1200.05,1184.339549818409,11.728387517572173,0.0037819854143585265
2017-01-16,1198.69,1186.9487225786982,12.214976908354629,-0.001133928767372224
2017-01-17,1201.21,1189.5416821098438,12.658031537504712,0.0021000882754929374
2017-01-18,1202.0,1191.8068308171448,12.92392298156824,0.0006574540123052407
2017-01-19,1208.06,1194.7619524867548,13.46838011886507,0.005028931040321915
2017-01-20,1210.61,1197.643415670981,13.944882091175941,0.002108597654755621
2017-01-23,1209.71,1199.837340094439,14.08749894023822,-0.0007437033462368376
2017-01-24,1210.9,1201.848732804541,14.133623264258404,0.0009832233163271026
2017-01-25,1206.42,1202.6798722946244,13.651314705992263,-0.003706588394709724
2017-01-26,1218.36,1205.5308046046925,14.070345724946264,0.009848395735520704
2017-01-27,1213.99,1207.068840131112,13.889696571990498,-0.003593236747904098
2017-01-30,1222.24,1209.827232834546,14.2479948530422,0.006772785439822186
2017-01-31,1234.16,1214.251372319174,15.317225758675022,0.009705335910634454
2017-02-01,1239.22,1218.7911228065968,16.384033724527626,0.0040915727135383785
2017-02-02,1238.37,1222.3509186599429,16.965333028548685,-0.0006861506813868504
2017-02-03,1254.02,1228.1089334490441,18.475862876103065,0.01255839229316429
2017-02-06,1258.83,1233.6945819128541,19.83247899169578,0.0038283270984319005
2017-02-07,1263.41,1239.097385201426,21.034699834490993,0.003631696455439817
2017-02-08,1253.38,1241.6942242557122,20.936785112071902,-0.00797051251765775
2017-02-09,1248.59,1242.9480016637644,20.23936719436938,-0.0038289874396888256
2017-02-10,1243.76,1243.095637724898,19.077009940393054,-0.0038758649840399057
2017-02-13,1240.68,1242.6564308658255,17.703231351774548,-0.0024794332548831515
2017-02-14,1247.86,1243.6025343447664,16.997926402266785,0.005770467763002137
2017-02-15,1247.06,1244.2311644638996,16.187810827555495,-0.000641303149934985
2017-02-16,1254.61,1246.1182254704631,15.970907618564524,0.006035986299149999
2017-02-17,1264.93,1249.538548112197,16.442212424984064,0.008192017363330955
2017-02-20,1281.05,1255.2679030008885,17.910018613204556,0.01266326947910041
2017-02-21,1285.96,1260.848284273454,19.247587351973152,0.0038254669735019132
2017-02-22,1292.87,1266.6704144055532,20.627419413949156,0.005359032225838671
2017-02-23,1301.38,1272.981248149998,22.152274511919586,0.0065606865370423885
2017-02-24,1300.48,1277.9810212136347,23.02271910990885,-0.0006918128076802189
2017-02-27,1290.21,1280.2044719020646,22.623064944687485,-0.007928431265528535
2017-02-28,1289.18,1281.8363861016892,21.96996763638367,-0.0007986384802193265
2017-03-01,1278.79,1281.2824977195637,20.379079800688487,-0.00809203900018546
2017-03-02,1284.71,1281.90567995237,19.3726681937967,0.004618693601674254
2017-03-03,1277.81,1281.161010870121,17.812970573653047,-0.0053853368372207165
2017-03-06,1267.51,1278.6790088937353,15.566336021419374,-0.008093329107906236
2017-03-07,1262.04,1275.6537345494198,13.192404836376681,-0.004324886660629618
2017-03-08,1271.98,1274.9857828131617,11.975080918336062,0.007845282186077907
2017-03-09,1266.81,1273.499276847132,10.472447296870087,-0.004072811966782641
2017-03-10,1269.47,1272.7666810567443,9.38801984646966,0.0020975609753503006
2017-03-13,1268.15,1271.9272845009725,8.326112073689046,-0.0010403449839258348
2017-03-14,1266.4,1270.9223236826138,7.259647441753032,-0.0013809159638545744
2017-03-15,1241.23,1265.5237193766839,4.333503955857395,-0.020075406126759204
2017-03-16,1237.23,1260.3794067627414,1.6724684161288224,-0.003227813620495276
2017-03-17,1242.98,1257.2158782604247,0.027241501342814445,0.004636712457130307
2017-03-20,1232.07,1252.6439003948929,-2.132377779487797,-0.00881604061548681
2017-03-21,1223.41,1247.3286457776396,-4.490912796896282,-0.007053639944658789
2017-03-22,1198.22,1238.399801090796,-8.297048063562215,-0.020804919501790017
2017-03-23,1183.98,1228.5052918015604,-12.320464035297164,-0.011955477805353151
2017-03-24,1207.77,1224.735238746731,-13.4345310896731,0.01989403960650073
2017-03-27,1198.55,1219.9742862473254,-14.889774154045199,-0.0076631911964711525
2017-03-28,1188.64,1214.2771432932661,-16.650779128649674,-0.008302696415922954
2017-03-29,1156.26,1203.7285717853995,-20.42375135514999,-0.02761913796561193
2017-03-30,1135.8,1191.377922369872,-24.779171175283636,-0.017853409994552084
2017-03-31,1156.87,1185.103754666259,-26.22835569333415,0.01838083388697536
2017-04-03,1178.19,1183.8467083633027,-25.364117287894032,0.018261280197919613
2017-04-04,1153.98,1178.416397751793,-26.32923970770139,-0.02076252563289646
2017-04-05,1135.98,1170.700689069649,-28.221238871850346,-0.015721122403017734
2017-04-06,1125.45,1162.4732910569855,-30.221964839524162,-0.00931275883246538
2017-04-07,1137.53,1157.9381472284426,-30.48142860519988,0.010676289443853635
2017-04-10,1153.74,1157.1748477323622,-29.044240061439496,0.014149594286849667
2017-04-11,1134.47,1153.0466935992054,-29.124457127593587,-0.016843257887408456
2017-04-12,1119.98,1147.034567490259,-30.011300046915494,-0.01285475351629995
2017-04-13,1117.5,1141.6646461283935,-30.56194563844224,-0.0022167804991184872
2017-04-18,1135.73,1140.5856195595948,-29.190833829655958,0.016181568487604714
2017-04-19,1147.55,1141.8518705487593,-26.84103587314644,0.010353618994846117
2017-04-20,1139.96,1141.5078940853484,-25.299615412939602,-0.006636060916520176
2017-04-21,1139.56,1141.1537315243759,-23.835543936561635,-0.0003509510810220574
2017-04-24,1142.09,1141.3239621563075,-22.21502589738725,0.00221769424487864
2017-04-25,1140.36,1141.148696309706,-20.830232266724806,-0.0015159152062870112
2017-04-26,1143.27,1141.5343878897595,-19.27576167555958,0.0025485753603645975
2017-04-27,1116.99,1137.0717719098031,-19.93461506794506,-0.02325500989393952
2017-04-28,1128.64,1135.5387224716571,-19.29429091590555,0.01037580057003815
2017-05-02,1129.33,1134.4098638404466,-18.517691755009537,0.0006111684579313524
2017-05-03,1121.89,1132.1335249603653,-18.291721566216438,-0.006609773444821232
2017-05-04,1122.69,1130.4165204221172,-17.84240906427044,0.0007128282653101455
2017-05-05,1124.72,1129.3807894362776,-17.125113980817105,0.0018065244455445378
2017-05-08,1127.82,1129.0970095387725,-16.1206792119483,0.0027524500849069986
2017-05-09,1123.86,1128.1448259862682,-15.46591488634499,-0.0035173773207032013
2017-05-10,1124.44,1127.471221261492,-14.73040534478855,0.0005159453924000324
2017-05-11,1120.51,1126.2055446684933,-14.299787836790983,-0.003501195139860138
2017-05-12,1117.03,1124.5372638196761,-14.077055739792513,-0.0031105614254237717
2017-05-15,1107.33,1121.4086703979167,-14.515917421747645,-0.008721665097170534
2017-05-16,1104.95,1118.4161848710228,-14.88418891135052,-0.0021516272064873543
2017-05-17,1107.97,1116.5168785308367,-14.762188637833333,0.002729427069084443
2017-05-18,1104.54,1114.3392642525027,-14.77199254162656,-0.0031005534418726277
2017-05-19,1102.76,1112.2339434793203,-14.753326169480033,-0.0016128305040980942
2017-05-22,1098.42,1109.7223173921711,-14.916783271992472,-0.003943344591449188
2017-05-23,1097.83,1107.5600778663218,-14.9219216483541,-0.0005372794665389188
2017-05-24,1098.86,1105.9782455269906,-14.673731810479467,0.0009377746295413404
2017-05-25,1096.32,1104.2222008857195,-14.51468015048681,-0.0023141620582805542
2017-05-26,1101.47,1103.7218007246795,-13.813831355330422,0.004686534587967263
2017-05-29,1097.85,1102.6542005929196,-13.39608564567402,-0.0032919295683220304
2017-05-30,1099.35,1102.0534368487524,-12.796471934169404,0.0013653743246230656
2017-05-31,1107.1,1102.970993785343,-11.56262675354128,0.007024887825452274
2017-06-01,1103.41,1103.0508130970986,-10.758530082068546,-0.0033385991716566015
2017-06-02,1103.21,1103.0797561703534,-10.021889896930816,-0.00018127271623356433
2017-06-05,1096.02,1101.7961641393802,-9.904101832826655,-0.006538675460883381
2017-06-06,1091.32,1099.8914070231292,-10.073879254593294,-0.004297463799294323
2017-06-07,1087.35,1097.611151200742,-10.408788867036037,-0.003644429302356671
2017-06-08,1093.0,1096.7727600733342,-10.101851510778715,0.005182665761542221
2017-06-09,1096.52,1096.7268036963642,-9.465454989371665,0.003215319369141322
2017-06-12,1095.86,1096.5692030242978,-8.911634865883116,-0.0006020854230908183
2017-06-13,1106.64,1098.40025701988,-7.516230098296546,0.009788954443970883
2017-06-14,1106.85,1099.9365739253562,-6.320557074138378,0.0001897456059254316
2017-06-16,1107.93,1101.389924120746,-5.225593228155503,0.0009752662436929089
2017-06-19,1106.76,1102.3663015533375,-4.401497984400521,-0.0010565813805504052
2017-06-20,1106.61,1103.1378830890942,-3.717645608417115,-0.00013553992349202282
2017-06-21,1109.09,1104.2200861638044,-2.941662742807239,0.002238571138374409
2017-06-23,1113.41,1105.8909795885672,-1.9555603524540857,0.0038875189566776893
2017-06-26,1119.38,1108.3435287542823,-0.6844481052833089,0.005347582376148493
2017-06-27,1116.17,1109.766523526231,0.06316916079413204,-0.0028717784939743096
2017-06-28,1124.93,1112.5235192487344,1.3469927264011403,0.007817629391053502
2017-06-29,1123.67,1114.5501521126007,2.2369742353364472,-0.0011206974400747455
2017-06-30,1118.65,1115.2955790012188,2.5083047709943003,-0.004477512921255584
2017-07-03,1119.61,1116.0800191828152,2.768882201825818,0.000857809243668498
2017-07-04,1117.3,1116.3018338768488,2.7572105912031475,-0.002065349809461592
2017-07-05,1124.83,1117.8524095356036,3.317328724291201,0.006716852555682873
2017-07-06,1124.87,1119.1283350745846,3.7215542846959124,3.5560296932236637e-05
2017-07-07,1113.33,1118.074092333751,3.0752745467257228,-0.010311949119729063
2017-07-10,1108.64,1116.3588028185234,2.159753104763695,-0.00422148540710703
2017-07-11,1112.89,1115.7281113969736,1.7568829937704322,0.0038261965266467705
2017-07-12,1110.72,1114.8175456884328,1.2481171461972735,-0.0019517817322965572
2017-07-13,1106.37,1113.281628290536,0.4882793209337706,-0.003924067657952499
2017-07-14,1107.66,1112.259514055893,-0.009693668328736749,0.0011652959950641628
2017-07-17,1103.39,1110.64687513664,-0.7403597577126675,-0.003862423109772703
2017-07-18,1098.76,1108.4856251117963,-1.673726525660868,-0.0042049876913678235
2017-07-19,1106.65,1108.1518750914695,-1.7565212694873935,0.007155162678661478
2017-07-20,1112.15,1108.8788068930205,-1.3626251711236819,0.00495764491168519
2017-07-21,1113.64,1109.7444783670167,-0.9196282260111275,0.0013388506755546612
2017-07-24,1117.5,1111.1545732093773,-0.2541505256979235,0.0034601180124300074
2017-07-25,1115.21,1111.8919235349451,0.08745337655000185,-0.002051319520233067
2017-07-26,1114.85,1112.4297556195004,0.32537719310812463,-0.00032286127111137686
2017-07-27,1119.19,1113.6588909614093,0.8542875657039986,0.003885342661436717
2017-07-28,1115.46,1113.986365332062,0.9613907058776476,-0.0033383334876354817
2017-07-31,1113.21,1113.8452079989597,0.854860223610558,-0.002019142147043124
2017-08-01,1113.13,1113.715170180967,0.75527240732049,-7.186683079346059e-05
2017-08-02,1110.68,1113.163321057155,0.47319907652513393,-0.0022034265438569114
